id,mean_ndvi
DESN,0.2246167752302334
DEBY,0.2855127118476971
DERP,0.29218758539813183
DESL,0.2982753607679152
DESH,0.020110885286401075
DENI,0.02023695382077949
DENW,-0.024650482453894163
DEBW,0.02996739186528406
DEBB,0.14102035491035664
DEMV,0.09104855548063683
DEHB,0.02628741570912758
DEHH,-0.10868122455877754
DEHE,0.1554103611679195
DETH,0.016108613358158445
DEST,0.071763452389729
DEBE,0.18303960648187995
